8.021264884861500121e-06,-5.895010326434012938e-05,5.163262398831701882e-04,6.521145144589357090e-04,1.079770519723953406e-03,4.145537098811129988e-04,6.114283025804690503e-04,6.737502662046338355e-04,-1.279289358118290525e-03,1.248690189927536588e-04,-2.046283324426885779e-04,-9.967136029944290092e-06,5.885877710551021529e-04,3.549155331845723661e-04,5.288810560602128213e-04,1.093088742990955091e-03,1.215810522764770385e-03,-8.270628516715538550e-04,-7.820919403601876707e-04,1.007452648243871901e-04,-3.203048315233937484e-05,1.413788132269363943e-04,4.851280898533400269e-04,1.409078638273936548e-03,2.081644337292022119e-03,1.713173209623491001e-03,5.313353668173649699e-04,3.056529776165676756e-04,1.138310781244726479e-03,8.970316914430769050e-04,6.337094382064369438e-04,1.751647609703698731e-05,-1.202328955315404540e-04,-1.153251625289280004e-05,-5.851117211213427904e-04,-1.882442992064033583e-03,2.007550128278825802e-04,2.993981983170205564e-03,-1.088458888344778129e-04,-4.638685054238806836e-04,-3.195585765800979623e-04,6.544690379020686073e-04,1.996554191370371149e-03,1.380415331676404511e-03,9.559984273459047610e-04,3.874193292875468945e-04,1.118184761548157366e-04,2.833091075574575499e-04,6.971578763991219006e-04,1.075813397096429857e-03,1.227776088697686216e-03,1.163673692423724745e-03,7.382745656398770860e-04,3.168146118072850156e-04,-4.400103646959199581e-05,2.131247577157818567e-04,3.821610251033908312e-04,-3.818815660135348546e-04,-2.100877068062299141e-04,3.255251772426119697e-05,-4.665205768662161441e-04,1.700606119399241702e-03,3.767464991251814888e-03,3.145459972507628869e-03,2.060584256044190044e-03,1.085010691844935041e-03,-1.773720477388417377e-04,-1.313544905111242939e-03,-2.160233470306235047e-03,-2.852564421008459573e-03,-2.564791620145399735e-03,-1.484703025367724609e-03,6.027662914740072517e-05,2.069891179820951017e-04,-6.048898781301391891e-04,-1.103837235940248766e-03,-1.288407405147672232e-03,-1.422813255049876604e-03,-1.196208152236687052e-03,-7.986924631541137375e-04
1.671399390602178579e-05,-7.562637543833967534e-05,1.458040738516211095e-04,3.314451322913127603e-04,3.073489541500542535e-04,-2.704531182071742267e-04,-4.317312909918515768e-04,-1.413347038742200981e-04,-9.714347560209550102e-04,-5.138873154460881767e-04,-7.154010008243040074e-04,-7.032638147507028637e-04,-4.421362888708757705e-04,-2.720814756785383602e-04,1.993980456704770208e-04,3.966071387553434164e-04,2.930019770940341908e-04,-6.963327298784340860e-04,-5.998873064753775311e-04,-7.032467630446322354e-05,5.753654528821204241e-06,-2.560035180411613141e-05,1.678773118417357620e-04,5.712733721348531692e-04,8.242619265659562999e-04,4.285738755438030039e-04,1.858022903024476294e-04,-1.506666445577074570e-04,4.456822869911467012e-04,3.361992923031892734e-04,-5.076175044294983091e-05,-2.464852096158335433e-04,-6.060047175356228716e-04,-5.797255255203090287e-04,-3.862018236827315294e-04,-1.012779142966628229e-03,1.294520745203675311e-04,1.496530754847342007e-03,-6.450299486970145898e-05,-3.908022891809803125e-04,-1.473143459076908432e-04,3.140357518645747747e-04,9.685684344752146496e-04,7.197481019016663392e-04,5.026255805079403623e-04,2.219204172926435715e-04,2.887421121097711544e-05,2.285532391047145014e-05,2.255770382934012177e-04,5.014616340811825545e-04,5.865414964068231931e-04,4.718698204469671783e-04,3.168146118072850156e-04,1.932270440893365366e-04,7.143448328621992949e-05,1.499559894744972746e-04,1.704553622310207254e-04,-9.621505358085374264e-05,-1.452115872192520272e-04,1.086117338172111492e-05,-2.032679194193358894e-04,5.656795076666730525e-04,1.673001697883376871e-03,1.428381977989849746e-03,1.014637313731989263e-03,5.783561145490376037e-04,1.778586538715914783e-04,-2.815221901139869777e-04,-6.316737040710371709e-04,-8.932985977682481472e-04,-9.058010217571592490e-04,-4.160146010118621635e-04,8.031854245653941688e-05,-3.764831981692887656e-05,-2.500579644661188208e-04,-3.291137112290080523e-04,-4.270876132465485251e-04,-4.740670933966514150e-04,-4.331552476218631276e-04,-2.524488613147485880e-04
8.186392618965038394e-06,-2.346468700188768773e-05,-6.123830381586994887e-05,2.121914533125186548e-04,-1.221625645487025864e-04,-5.168067588550154723e-04,-9.471076288597120090e-04,-5.128468739642381806e-04,-3.178596397433089264e-04,-6.779072022980175841e-04,-7.485680590910711403e-04,-8.511775876538288637e-04,-9.613117262121966726e-04,-5.813214165605838646e-04,-2.067096710721508132e-05,-1.631570595790634540e-04,-3.666065189670597081e-04,-3.359677317492785792e-04,-2.375726333874064288e-04,-9.384071813638207604e-05,-2.093727801181724472e-05,8.016903906206010271e-05,8.387861141485686647e-05,-3.612080682295639274e-05,-1.914710810915462894e-04,-5.701157528444230314e-04,-7.826864307395956508e-05,-4.649750746244070898e-04,-1.632355928392934354e-04,-2.223525079205338807e-04,-4.762169178002976307e-04,-3.738173922662495685e-04,-7.952552157310186897e-04,-7.838826679054340446e-04,-1.814691066556670931e-04,-1.241125736972127354e-04,-4.934700840917257601e-05,8.037742975866786463e-06,-1.101464005984464765e-04,-3.431857373504199537e-04,2.021579176352386652e-05,-4.835780011974175929e-06,-3.426657672897147832e-05,5.876526048392339587e-05,6.513805013884890912e-05,6.830093889514096195e-05,-1.139174334494849672e-06,-1.313899462020796179e-04,-1.749577874777526556e-04,-3.875988928820362905e-05,-9.985954986956349069e-06,-1.277264950072367960e-04,-4.400103646959199581e-05,7.143448328621992949e-05,1.573233911521213651e-04,7.921636545000533547e-05,1.426478711124145069e-05,2.120711648920344981e-04,-4.149648355100295363e-05,-5.374305512136693362e-05,3.243927606964962251e-05,-3.899464879875037685e-04,-2.411582449653636650e-04,-2.014192135435209370e-04,-2.038937983564752767e-05,3.906330111689570881e-05,3.753712434160543974e-04,5.405015943736070621e-04,5.625934877828424503e-04,6.654108011612359453e-04,4.885249639902806669e-04,4.182659296801425155e-04,3.490778271432144004e-05,-2.659352910630610441e-04,-4.237636239990656093e-05,2.035867498844466509e-04,1.743124458315187101e-04,2.427211192424504635e-04,1.541604496156645521e-04,1.090555259569112755e-04
5.217953272910921510e-05,-2.263122878708919436e-04,-1.805466494696474577e-05,2.077777568999392090e-04,1.572689639984836717e-04,-3.871130420908590287e-04,-2.068445781115938072e-04,-6.701087446184369936e-05,-6.527166444343836943e-04,-5.223623037776128301e-04,-1.019763767201466772e-03,-9.260567717927246445e-04,-6.715741158941418085e-04,-5.343036094665122755e-04,2.558505626395209229e-04,4.550782454857576803e-04,3.014620951280855927e-04,-1.673785551099314466e-04,2.054601402489914446e-05,4.590779334382500440e-04,1.063607777772382628e-04,-4.466484912168504091e-04,-4.903174934660294200e-04,-1.537409383138555168e-04,4.100674518365434026e-04,2.708517480804834769e-04,5.207956615495295703e-05,-2.861760961057585703e-04,3.689542335757256607e-04,1.761989722938214059e-04,-5.307062879210225652e-04,-7.301865222737900438e-04,-9.893283889068106574e-04,-9.974902491198809392e-04,-3.279823745604045480e-04,-2.285365814577488609e-04,8.118632458804119672e-05,9.227384458398869144e-04,2.402292093875420069e-04,-3.044447257336630667e-04,-1.398093812253353057e-04,-3.713283500843304007e-05,8.399336346034719410e-04,6.268216482474833155e-04,5.495217388422351948e-04,4.009862703382500895e-04,3.039880608447767985e-04,2.716301441514002617e-04,2.511974322247840000e-04,4.943624268271772614e-04,5.511856362275863912e-04,3.489861074147292065e-04,2.131247577157818567e-04,1.499559894744972746e-04,7.921636545000533547e-05,2.124986875640685706e-04,1.337493031646782942e-04,-2.880275505052268519e-04,-2.350297127213699208e-04,1.369683834613228421e-04,-1.611784916018726207e-04,2.378198007507217600e-04,1.406964258231307996e-03,1.317843350929296439e-03,9.714351837720950743e-04,6.586034681697634915e-04,4.041894872978353862e-04,7.780060792146310886e-04,6.039015325928745372e-04,-2.695510919504042488e-04,-4.871613649704506239e-04,-1.160837000919543588e-04,5.717900050631257125e-05,-1.554686019816020680e-04,-6.519947261997776451e-05,2.548391415699440330e-06,4.772440124815695295e-05,-1.712040310565227466e-04,-2.070923385616570101e-04,4.756275662998521773e-05
-3.991682983344815295e-06,4.742201674914989584e-06,3.186412347773292923e-04,4.431853236691207136e-04,6.171256554482145275e-04,3.338340252559264488e-04,6.931366954973733558e-04,1.276010059961936623e-03,2.896477636535346408e-04,6.908454090369570188e-04,2.902167644824085171e-04,1.755892374939046986e-04,3.804696142806731816e-04,1.979314703862383284e-04,3.725123864172673522e-04,7.011454353929473049e-04,8.626223653777422310e-04,-1.487625084101334744e-04,-2.011788877770162522e-04,3.508007853587266352e-04,-5.868982860677319526e-05,2.596701497066195908e-04,1.220803752002785848e-04,6.243716247808390194e-04,1.115879817989739271e-03,1.105586458021974063e-03,4.668563951123634852e-04,1.813899744715333334e-05,5.680075374778582658e-04,7.400161153032419137e-04,1.207648616333624730e-03,2.864197817207494892e-04,-6.410257300951836465e-05,-1.643836539830382572e-05,-7.327468534983363991e-04,-9.569297003064098934e-04,6.905633272791659857e-06,1.801937965552213904e-03,-1.045005495853954821e-04,-3.696932986793226880e-04,-1.325082832828584196e-04,2.501399304128016244e-04,8.374971037876800372e-04,5.781358131580567519e-04,4.470700868908971336e-04,2.252928573679918527e-04,1.833838606400473904e-04,2.720114717917553027e-04,3.130477026710335006e-04,4.997449329995610643e-04,6.087781680435338724e-04,5.646511181901335682e-04,3.821610251033908312e-04,1.704553622310207254e-04,1.426478711124145069e-05,1.337493031646782942e-04,2.820855537578750112e-04,-5.892350252945562094e-05,3.001542169043204390e-05,2.831217637241285572e-05,-2.120294820898480212e-04,6.488274182396390347e-04,1.551809693578569058e-03,1.147959170415244895e-03,7.423970553254418195e-04,3.363038698080059305e-04,-1.010334091648104382e-04,-3.997907327399399238e-04,-9.319579217523048763e-04,-1.468913051478298913e-03,-1.347043929197666535e-03,-8.904832854334239316e-04,-2.156418516288596680e-04,-2.455979905150429930e-04,-7.290020492501545976e-04,-8.928633411638408094e-04,-9.781870302711039196e-04,-9.885272872754424789e-04,-7.939747463484415164e-04,-6.311499602128927159e-04
-1.705695853993172367e-04,7.559517483523382547e-04,5.018573088326331623e-04,9.923542744115999761e-04,5.589957871613495137e-04,8.758703169485525285e-04,-7.749669959224593898e-04,-2.193776355740470566e-05,1.537806767557569655e-03,6.917714754975373822e-04,1.765238952841405307e-03,1.465369630276967122e-03,3.977113400674918268e-04,6.172542084393365606e-04,-2.900867620678863348e-04,-1.126264975213030640e-03,-9.591106705894612361e-04,-6.959079575313279668e-05,-3.906654132454824308e-04,-1.048478039408029614e-03,-5.871566307803510482e-04,2.445104887670993161e-03,2.536104513722105182e-03,1.362574821829661475e-03,-5.484224102582676945e-04,-1.411937130012903699e-03,-5.604542241946116173e-05,-2.588070412145233889e-04,-1.056275589060525367e-03,-1.119569408645344722e-03,6.850908886414001182e-04,1.118188505563530053e-03,9.448914576603582903e-04,1.266618652946648309e-03,2.309059421667647980e-04,-7.102241019840735794e-05,-7.224357135670149421e-04,-1.937757163883393205e-03,-1.354442770153425598e-03,-5.209949943780130830e-04,3.682932006925177318e-04,2.820076391288881858e-04,-1.911859961794784568e-03,-1.223747030446806607e-03,-1.020809389163362902e-03,-7.323855904474462549e-04,-6.260911642648392048e-04,-7.688655497381683768e-04,-8.972377259300415037e-04,-1.145433859016509355e-03,-1.139229050691592049e-03,-8.439391750392147154e-04,-3.818815660135348546e-04,-9.621505358085374264e-05,2.120711648920344981e-04,-2.880275505052268519e-04,-5.892350252945562094e-05,1.497329255440990993e-03,5.665669293363856341e-04,-7.022181593312429738e-04,3.613781098862536151e-04,-1.019840349970456200e-03,-3.263338962985718687e-03,-3.311590011064026538e-03,-2.234413114010704287e-03,-1.530047394208184416e-03,-3.797833113171561557e-04,-1.226281368277735637e-03,-1.256736498478294066e-03,1.104997189922295045e-03,1.614761958033114142e-03,6.836143643136206437e-04,-2.213913221304108418e-04,-3.605193357394560478e-04,-5.420650454117600676e-04,-3.104352718899406477e-04,-6.267021534678114073e-04,2.619528117040028693e-04,2.804986912759137459e-04,-5.149150865213715685e-04
-4.768116678152937592e-05,2.087709734288029724e-04,-2.599293845125836633e-04,-9.519989596902420038e-04,-1.201264113978000279e-03,-3.845789601706705143e-04,5.038904189716041570e-04,2.747326308295180639e-03,2.984721934821292933e-03,1.947086786117407714e-03,1.790773089860645461e-03,4.696449121978452730e-04,2.442663265342219525e-04,2.296281715819471140e-04,-3.429757697074660872e-04,-1.721182469681030534e-04,1.610767622098981306e-04,-2.698747723464460198e-05,-5.517256857198926320e-04,-3.563522998563171777e-04,-2.567796173696056897e-05,1.519083451030357984e-04,-6.784470077397271445e-04,-4.238838445160801214e-04,-3.595356905639616107e-04,6.474235882196380893e-04,7.587462035065481230e-04,-1.028830269706096487e-04,-3.340328591528915199e-04,1.810033950251483141e-03,4.591304743372956118e-03,2.448624125382585764e-03,1.154537279388387176e-03,7.895374628803215151e-04,-1.511596890986979325e-03,-8.525818163086476727e-04,2.609363266489764461e-04,1.397974876781444935e-03,-1.419982950638612614e-04,2.733064701971519542e-04,2.090961895496959856e-04,5.870155506540892512e-05,-1.273338088721632632e-03,-9.726455531049536113e-04,-8.392971931249357731e-04,-6.086073907168181073e-04,-3.258153720920011691e-04,-2.974799529943219817e-04,-4.503862557925385657e-04,-6.591601698670247408e-04,-6.260655746459264145e-04,-4.408005186062974269e-04,-2.100877068062299141e-04,-1.452115872192520272e-04,-4.149648355100295363e-05,-2.350297127213699208e-04,3.001542169043204390e-05,5.665669293363856341e-04,7.861632679654924480e-04,1.061478460882352929e-04,2.515732359878069852e-04,-8.874309527004164196e-04,-2.755343552357487381e-03,-2.889869047495492119e-03,-2.016846541333705816e-03,-1.451170879331744028e-03,-5.271160624678737552e-04,-7.772172291905833641e-04,-7.451450407751435785e-04,8.454497891521734203e-05,3.017100375348658910e-05,-5.036467890337305601e-04,-8.346124476738546764e-04,-8.885184418335572961e-04,-1.257244939701529073e-03,-1.069704775667281154e-03,-1.119569351216056835e-03,-7.349543987520890847e-04,-3.712802269603970732e-04,-7.020486540697918557e-04
1.426817036797407769e-04,-6.134842993216536953e-04,-9.461989835918755733e-04,-1.802676926052324902e-03,-2.095524500888395949e-03,-2.095308918128747661e-03,-2.265419421104950296e-04,1.586193622657632333e-03,7.152210959080819745e-04,1.909450751045742683e-05,-1.208460800649013411e-03,-2.287534187717401874e-03,-1.592370102728887316e-03,-1.258471166942394743e-03,-1.750437107896870615e-04,5.768210808371810640e-04,4.014888534566878379e-04,-4.202528264722569249e-04,-4.499305294091122758e-04,4.704445583117256111e-04,5.738530786738920905e-04,-2.359364159306696386e-03,-3.189354059633040840e-03,-2.015793565095823098e-03,-3.321718911273346042e-04,1.014216384858557425e-03,5.586188088698805640e-04,-4.551084387536239481e-04,4.005421386292429471e-04,2.420200432065542154e-03,2.756043555951337171e-03,6.450748575274226982e-04,-9.078277681011326589e-04,-1.595750746816943953e-03,-1.739138967169998702e-03,-7.089337824249220769e-04,9.482608697600439663e-04,2.917700732295291314e-03,1.143195630500520562e-03,4.486192034488930224e-04,-1.182572642184072744e-04,-2.882440287894789933e-04,4.923479065777119565e-04,2.610283983364987772e-04,2.108244383104966211e-04,1.889941512846608513e-04,2.589179405359969596e-04,2.343440327468800143e-04,1.720054027437188042e-04,3.640031047263550881e-04,3.984966465293795406e-04,1.277883672668401669e-04,3.255251772426119697e-05,1.086117338172111492e-05,-5.374305512136693362e-05,1.369683834613228421e-04,2.831217637241285572e-05,-7.022181593312429738e-04,1.061478460882352929e-04,7.502128159436883669e-04,-3.223340995844602331e-05,-4.836972988618548066e-04,-6.529449111848730048e-06,7.611826240497051991e-05,1.512142514093665977e-04,1.497349592579773044e-04,4.115542467486303277e-04,1.294875006113420986e-03,1.534039262709371680e-03,2.140616702432256212e-04,-6.355884660722203958e-04,-3.948234518794447624e-04,-4.595348966372522878e-04,-7.578149951908125627e-04,-5.004163465772556649e-04,-1.911528763489922500e-04,6.578687905990192048e-05,-3.843589271008798530e-04,-2.253420642736598384e-04,1.752734109160939172e-04
-1.774380483552486832e-05,9.193179204140042705e-05,-3.070142807605699968e-04,-4.465539840610873151e-04,-7.470620877931093140e-04,-2.480889243167124034e-04,-2.988215509338601147e-04,2.020249535042045909e-05,1.238444647638299329e-03,2.398849941396018800e-04,4.342062582295711588e-04,1.282073147343296094e-04,-2.947703675266324171e-04,-1.551009132406470340e-04,-3.515963660400024259e-04,-6.860684849322926365e-04,-7.027300684786795841e-04,4.884633217407559607e-04,3.793148031915272384e-04,-1.220035458892514086e-04,-1.087564417172804931e-05,4.730669381037788760e-05,-2.745637552468748800e-04,-8.195203990838036698e-04,-1.263732572977989323e-03,-9.485951069948419081e-04,-1.994064420736829256e-04,-2.131644161995428007e-04,-7.413146498484752406e-04,-3.147220202522059179e-04,2.983068634531852803e-04,3.575828330509347726e-04,2.439275528350697529e-04,1.477875200880519977e-04,1.234231404047816060e-04,9.750313727631287506e-04,-1.188895018021753666e-04,-1.606011106662287580e-03,-1.223197964079357902e-05,2.687135886479509266e-04,2.271864163848312805e-04,-3.651751924292796769e-04,-1.398362988461976982e-03,-9.739696619412238241e-04,-6.983511777858972735e-04,-3.254316663344893165e-04,-1.202654370869732516e-04,-2.220844874144959138e-04,-4.976952472153623689e-04,-7.511517758248502505e-04,-8.317174309878599221e-04,-7.618687266590983085e-04,-4.665205768662161441e-04,-2.032679194193358894e-04,3.243927606964962251e-05,-1.611784916018726207e-04,-2.120294820898480212e-04,3.613781098862536151e-04,2.515732359878069852e-04,-3.223340995844602331e-05,3.171114126612309446e-04,-1.151354180783480683e-03,-2.670072612752552588e-03,-2.338268003167482453e-03,-1.553108489683778428e-03,-8.818626939318315603e-04,2.353193320317794660e-05,6.363390563011510044e-04,1.119926539249301283e-03,1.701950013537853598e-03,1.545835584517602900e-03,8.126245779810237907e-04,-1.659370697365093533e-04,-2.726480289453021648e-04,1.385789439457151180e-04,4.672794439023213371e-04,5.553629573830007847e-04,7.207205168302825617e-04,6.413856203264090136e-04,3.366255592275784803e-04
-8.868610423470364322e-05,3.049933934947860565e-04,2.012559335820445373e-03,2.629486914117885009e-03,4.576176645034373512e-03,3.586106602136610467e-03,2.718879393885150625e-03,-9.068300437951080191e-04,-4.843670501576097069e-03,1.611808666931744208e-04,9.284495319025135984e-04,3.131811851409904354e-03,4.259583098021409511e-03,2.823943691527757566e-03,1.304528067103736524e-03,2.070427980470730765e-03,2.642177110792069423e-03,-1.082664210504006913e-03,-8.863353309153098334e-04,-2.224580812811995480e-04,-4.329427950301054052e-04,1.780841968268565391e-03,3.842686659631283728e-03,4.973142632373955124e-03,5.145821354672648097e-03,3.452600280379906472e-03,3.383516481151113025e-04,2.138258202584095418e-03,2.554208669295513195e-03,-5.740123437597898859e-04,-2.586526586298275136e-03,-9.230020630745811722e-04,1.653893870713579175e-03,2.556259812459964285e-03,1.562663364339291969e-03,-2.909403473861592402e-03,-2.199607315639725419e-04,3.194334479023103364e-03,-8.353660958444782255e-04,-6.118429567258512397e-04,-7.339615906875243808e-04,1.721094001836448797e-03,4.582020054978189552e-03,3.102831271660581522e-03,2.076667617618840975e-03,7.135430012654306537e-04,-1.055107842127167994e-05,6.204473159320016877e-04,1.897601121205389320e-03,2.361037006647647568e-03,2.551222552398648216e-03,2.816385751657632212e-03,1.700606119399241702e-03,5.656795076666730525e-04,-3.899464879875037685e-04,2.378198007507217600e-04,6.488274182396390347e-04,-1.019840349970456200e-03,-8.874309527004164196e-04,-4.836972988618548066e-04,-1.151354180783480683e-03,5.358242835416327302e-03,9.901749646450066708e-03,8.583702027536112625e-03,5.382757981271299626e-03,2.874055174896245849e-03,-1.257672720122341142e-03,-4.978197382497378566e-03,-6.912786179760682659e-03,-7.582126381314397388e-03,-5.881621244340363118e-03,-3.337467079490390610e-03,1.016023011506048297e-03,2.308521543228188571e-03,1.368541099400869833e-04,-1.836562240707118434e-03,-2.375079189461943956e-03,-2.632921233266445962e-03,-2.323905589938989394e-03,-1.550672328305783068e-03
1.541859694644165022e-04,-7.885887749984003131e-04,2.792851666300782618e-03,4.650226165949991088e-03,7.341471218475637342e-03,2.794189714656732104e-03,1.921447638174662159e-03,-3.404943589204426687e-03,-1.279048946881547640e-02,-3.822059784705282137e-03,-4.804787773891551136e-03,-8.300769039447510956e-04,2.530903893401003062e-03,1.341764173824627716e-03,3.034558081933681761e-03,5.274343220637196794e-03,5.120735594088856625e-03,-3.603000337124695647e-03,-2.239407595440176448e-03,1.124976777345005827e-03,7.652837463837186901e-06,-9.978673260278012654e-05,3.450454226153331673e-03,7.120091473644165822e-03,1.008161955431792316e-02,6.425460341924995288e-03,5.992144402084690008e-04,1.969074849817269851e-03,5.939484136139669065e-03,3.969838861656739803e-05,-7.620637637066024483e-03,-5.322496556553600426e-03,-2.649509978734855293e-03,-1.405636679657717514e-03,1.119629478244197956e-03,-6.382226521787188502e-03,4.826144893431162913e-04,1.012254889244625783e-02,3.805215911235935669e-05,-2.293141607498258138e-03,-1.929434857662385826e-03,2.806484256120174263e-03,1.189018161743234624e-02,8.365516034295084058e-03,6.116318053236325866e-03,3.027776410050589655e-03,1.153199315082627024e-03,1.934661392079385298e-03,4.261558710667910296e-03,6.332266654927543210e-03,6.890077884432882493e-03,6.258343044389145550e-03,3.767464991251814888e-03,1.673001697883376871e-03,-2.411582449653636650e-04,1.406964258231307996e-03,1.551809693578569058e-03,-3.263338962985718687e-03,-2.755343552357487381e-03,-6.529449111848730048e-06,-2.670072612752552588e-03,9.901749646450066708e-03,2.331685212286611214e-02,2.089751356316539230e-02,1.388116168516096913e-02,8.210384094114024991e-03,1.807287371090147575e-04,-4.536811306090397788e-03,-8.277996110828876597e-03,-1.324176732298545760e-02,-1.177336518660240632e-02,-5.657360495719484725e-03,2.264765572950962029e-03,3.297867332055970293e-03,4.508931125277744326e-04,-2.390516716170391735e-03,-3.062885264828716682e-03,-4.645901370782957313e-03,-4.443838505181648552e-03,-1.851877257982688200e-03
1.993506938747730353e-04,-9.599237640789718643e-04,2.171519008661256401e-03,3.973733002730931059e-03,6.290962813242656146e-03,2.024580746120469878e-03,9.041799811441071123e-04,-5.151190618478795891e-03,-1.294303401026689580e-02,-4.962571110862518640e-03,-5.748703791110952761e-03,-1.603608668793916154e-03,1.455273639787252457e-03,6.088352874731258781e-04,2.583932112024125809e-03,4.357646348082275418e-03,3.873286331653517673e-03,-3.010380312854082484e-03,-1.460024645945089388e-03,1.149961243993144824e-03,1.875607704533580945e-04,-8.713172014071406731e-04,2.612191250431621873e-03,5.535192333732347723e-03,8.128386589467555962e-03,4.640024555388166418e-03,-1.611734789536616128e-04,1.649958248159989933e-03,5.063663610229222553e-03,-1.115958949828105718e-03,-9.771557870779304725e-03,-6.272755328372685464e-03,-3.212729447367698547e-03,-2.076982847747946281e-03,2.048870524043266625e-03,-4.409446509814475383e-03,4.265384726524153766e-04,7.241063210394217513e-03,4.580041119475147630e-04,-1.823427954867804261e-03,-1.740961158613507382e-03,2.126901047635233050e-03,1.064736378553852829e-02,7.528910128483538682e-03,5.591091909273159660e-03,2.926493900633654523e-03,1.180404338812136682e-03,1.774954144904685501e-03,3.814539912664375969e-03,5.654181336499013860e-03,6.050359145042272409e-03,5.348786219789321630e-03,3.145459972507628869e-03,1.428381977989849746e-03,-2.014192135435209370e-04,1.317843350929296439e-03,1.147959170415244895e-03,-3.311590011064026538e-03,-2.889869047495492119e-03,7.611826240497051991e-05,-2.338268003167482453e-03,8.583702027536112625e-03,2.089751356316539230e-02,1.918568555579751311e-02,1.285229210281466604e-02,7.849502977567635736e-03,6.656835170684663070e-04,-2.777302658500696835e-03,-5.630799254489535915e-03,-1.046386816252812060e-02,-9.431579849447355168e-03,-4.057043219144607603e-03,2.527027765747349476e-03,3.403110808198513311e-03,1.567772154845785111e-03,-8.256024628346832726e-04,-1.251503907693988279e-03,-2.971464524081005639e-03,-3.126597466419841174e-03,-6.874188955314324001e-04
1.743839058961651708e-04,-8.072469251047632638e-04,1.175278386159001780e-03,2.432379282283512242e-03,3.640923159812147793e-03,4.106302256961058919e-04,-4.594391049202548472e-04,-4.020057951053389311e-03,-9.215582644792056494e-03,-4.213969503364911953e-03,-4.951725850336835370e-03,-2.385478037389813372e-03,-2.574483142084135930e-04,-3.864807574554593298e-04,1.628119361435820646e-03,2.814972797296496840e-03,2.225517622579420082e-03,-2.499583414877399028e-03,-1.341610094437485851e-03,6.628353090937820014e-04,2.447554927285819316e-04,-1.084155453987396779e-03,1.216744663437172675e-03,3.276371990262776437e-03,5.148713101118926674e-03,2.672605364149795593e-03,-1.652272300840038738e-04,6.517969065923743654e-04,3.318186087599685197e-03,-6.059584349260429626e-04,-6.846120851576097642e-03,-4.551339094547678446e-03,-3.058299327429259053e-03,-2.424480793474165837e-03,1.065131929848228123e-03,-3.164689270808474213e-03,4.694789797870372629e-04,5.271760628765440222e-03,4.716716989776647065e-04,-1.373645102409959797e-03,-1.182383811713797481e-03,1.381991623333496963e-03,7.259342051858931437e-03,5.189705322252624944e-03,3.857651449878185188e-03,2.050277940915856602e-03,7.936409513589156618e-04,1.066966488494597775e-03,2.446276315433580997e-03,3.837803463731084656e-03,4.118917176895001836e-03,3.491730520138719603e-03,2.060584256044190044e-03,1.014637313731989263e-03,-2.038937983564752767e-05,9.714351837720950743e-04,7.423970553254418195e-04,-2.234413114010704287e-03,-2.016846541333705816e-03,1.512142514093665977e-04,-1.553108489683778428e-03,5.382757981271299626e-03,1.388116168516096913e-02,1.285229210281466604e-02,8.764040090999418789e-03,5.409736859376102457e-03,8.813282159096983391e-04,-1.187213166993504425e-03,-2.971928114781398345e-03,-6.313868982262443516e-03,-5.949929743788215548e-03,-2.336094443448794109e-03,1.742280436477111095e-03,2.041219498949045207e-03,1.114191862804432987e-03,-2.369880648149827961e-04,-4.935588348342567983e-04,-1.706894006619049308e-03,-1.898933071407643905e-03,-2.080097961851739088e-04
1.455118406576771202e-04,-6.529953843587702530e-04,5.151879341426791837e-04,1.460344339176212645e-03,2.071667754653313490e-03,-3.583448200891966483e-05,-6.879509678034458888e-04,-3.410155434151356142e-03,-6.083180439306772914e-03,-3.324576371356508572e-03,-3.867004314165246176e-03,-2.011434702266237228e-03,-7.672294333197086967e-04,-7.020316937094482710e-04,9.690396073471715683e-04,1.527390724713235601e-03,9.643164770210706487e-04,-1.179820398129339870e-03,-2.719705833020991267e-04,7.213563220749822811e-04,2.456804436510279352e-04,-1.078633273733301283e-03,3.333112325705524237e-04,1.314382547291103502e-03,2.488941733990702575e-03,9.020653809094881593e-04,-4.960513238181948718e-04,1.777887301241263727e-04,1.803845864702325686e-03,-1.077895729448003024e-03,-5.821027369296520766e-03,-3.748435457635450416e-03,-2.556338941512085322e-03,-2.148587803654446789e-03,1.126372475244645770e-03,-9.397278808816327293e-04,1.968499248103786124e-04,2.002100525012841942e-03,5.480546301076396438e-04,-7.944177642377691587e-04,-7.055082386284077054e-04,4.918681129854975999e-04,4.284921577011097452e-03,3.102062326357596378e-03,2.411681222232039349e-03,1.436840434834812680e-03,6.860584359109785611e-04,7.640172587197248703e-04,1.443507551272787308e-03,2.284762911626163958e-03,2.403673903773291282e-03,1.903725336180764425e-03,1.085010691844935041e-03,5.783561145490376037e-04,3.906330111689570881e-05,6.586034681697634915e-04,3.363038698080059305e-04,-1.530047394208184416e-03,-1.451170879331744028e-03,1.497349592579773044e-04,-8.818626939318315603e-04,2.874055174896245849e-03,8.210384094114024991e-03,7.849502977567635736e-03,5.409736859376102457e-03,3.520963669319736571e-03,9.342740069510046793e-04,4.749933166035842213e-04,-3.133876184308452572e-04,-2.757489772295519757e-03,-2.771272351038054933e-03,-7.226765642414217103e-04,1.265928046516528191e-03,1.313784400926686297e-03,1.251186342860163489e-03,6.237890976505938018e-04,6.008997872419597798e-04,-3.126388059071857233e-04,-6.345010368952150618e-04,4.478183884271886889e-04
